timestamp,correlation,p_value,effect_size
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
2025-08-08 16:24:55,0.9625268688834081,1.6371820610316945e-07,1.979181984053079
2025-08-08 16:25:10,0.642892024151888,0.04349345314047581,0.7630876038785922
2025-08-08 16:25:55,0.6967667214675365,0.0227288439981157,0.8609886925475079
2025-08-08 16:31:50,0.6423187322691284,0.043762729646836585,0.7621110535810841
2025-08-08 16:32:35,0.6703799171867928,0.03180526846165832,0.8114328239073385
2025-08-08 16:24:50,0.962416260452383,1.672780685080255e-07,1.9776801404472089
