timestamp,correlation,p_value,effect_size
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:38:25,-0.6597509086633911,0.0360449165691783,0.7923724220584358
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
2025-08-09 15:34:10,0.6308928856578413,0.04935368859218614,0.74289802087407
2025-08-09 15:33:30,0.9465824084130932,1.9683075938026207e-06,1.797845190342853
2025-08-09 15:33:35,0.8915867468686461,0.00015532736747436715,1.4296104807730214
2025-08-09 15:33:40,0.8916612543146911,0.00015472824775475402,1.4299739199682147
2025-08-09 15:33:45,0.9201497602178681,2.5906720191537502e-05,1.5900027922649187
2025-08-09 15:33:50,0.9081315584455434,5.995884779741445e-05,1.5167611150273836
2025-08-09 15:33:55,0.9087246000614833,5.7718047364652136e-05,1.5201546200594203
2025-08-09 15:34:00,0.8942400386844783,0.00013506954273778682,1.4427004958791303
2025-08-09 15:34:05,0.6762363492214647,0.029615541347807417,0.8221462571148963
